method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,1471001,14.710010,1e-05,0.041,4,8.215650e-15,1.960348e-08,3.842962e-16
rk4,1472001,14.720010,1e-05,0.063,4,6.661338e-15,1.962263e-08,3.850474e-16
rk4,1473001,14.730010,1e-05,0.040,4,3.996803e-15,1.964177e-08,3.857990e-16
rk4,1474001,14.740010,1e-05,0.040,4,6.883383e-15,1.966090e-08,3.865510e-16
rk4,1475001,14.750010,1e-05,0.040,4,5.551115e-15,1.968005e-08,3.873043e-16
rk4,1476001,14.760010,1e-05,0.040,4,8.881784e-15,1.969921e-08,3.880587e-16
rk4,1477001,14.770010,1e-05,0.040,4,5.995204e-15,1.971834e-08,3.888130e-16
rk4,1478001,14.780010,1e-05,0.040,4,4.884981e-15,1.973748e-08,3.895682e-16
rk4,1479001,14.790010,1e-05,0.040,4,5.107026e-15,1.975663e-08,3.903243e-16
rk4,1480001,14.800010,1e-05,0.040,4,4.218847e-15,1.977577e-08,3.910811e-16
rk4,1481001,14.810010,1e-05,0.041,4,5.995204e-15,1.979492e-08,3.918387e-16
rk4,1482001,14.820010,1e-05,0.043,4,6.217249e-15,1.981408e-08,3.925976e-16
rk4,1483001,14.830010,1e-05,0.042,4,8.659740e-15,1.983321e-08,3.933561e-16
rk4,1484001,14.840010,1e-05,0.045,4,5.995204e-15,1.985235e-08,3.941158e-16
rk4,1485001,14.850010,1e-05,0.044,4,6.883383e-15,1.987150e-08,3.948767e-16
rk4,1486001,14.860010,1e-05,0.044,4,3.552714e-15,1.989065e-08,3.956378e-16
rk4,1487001,14.870010,1e-05,0.046,4,6.217249e-15,1.990980e-08,3.964000e-16
rk4,1488001,14.880010,1e-05,0.045,4,8.215650e-15,1.992894e-08,3.971627e-16
rk4,1489001,14.890010,1e-05,0.046,4,3.108624e-15,1.994808e-08,3.979258e-16
rk4,1490001,14.900010,1e-05,0.044,4,6.217249e-15,1.996724e-08,3.986906e-16
rk4,1491001,14.910010,1e-05,0.042,4,5.773160e-15,1.998637e-08,3.994549e-16
rk4,1492001,14.920010,1e-05,0.042,4,4.884981e-15,2.000552e-08,4.002210e-16
rk4,1493001,14.930010,1e-05,0.042,4,4.884981e-15,2.002466e-08,4.009871e-16
rk4,1494001,14.940010,1e-05,0.041,4,6.439294e-15,2.004382e-08,4.017546e-16
rk4,1495001,14.950010,1e-05,0.042,4,5.329071e-15,2.006296e-08,4.025225e-16
rk4,1496001,14.960010,1e-05,0.041,4,2.664535e-15,2.008209e-08,4.032905e-16
rk4,1497001,14.970010,1e-05,0.041,4,7.771561e-15,2.010124e-08,4.040600e-16
rk4,1498001,14.980010,1e-05,0.041,4,4.662937e-15,2.012038e-08,4.048298e-16
rk4,1499001,14.990010,1e-05,0.041,4,5.107026e-15,2.013953e-08,4.056007e-16
rk4,1500000,15.000000,1e-05,0.041,4,5.773160e-15,2.015864e-08,4.063707e-16
