method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,590001,5.900010,1e-05,0.042,4,9.800000e-01,5.811900e-12,6.755636e-25
rk4,591001,5.910010,1e-05,0.040,4,9.800000e-01,5.815956e-12,6.765069e-25
rk4,592001,5.920010,1e-05,0.040,4,9.800000e-01,5.820200e-12,6.774945e-25
rk4,593001,5.930010,1e-05,0.040,4,9.800000e-01,5.824517e-12,6.784999e-25
rk4,594001,5.940010,1e-05,0.040,4,9.800000e-01,5.829335e-12,6.796230e-25
rk4,595001,5.950010,1e-05,0.041,4,9.800000e-01,5.833619e-12,6.806222e-25
rk4,596001,5.960010,1e-05,0.041,4,9.800000e-01,5.838518e-12,6.817658e-25
rk4,597001,5.970010,1e-05,0.043,4,9.800000e-01,5.843388e-12,6.829038e-25
rk4,598001,5.980010,1e-05,0.040,4,9.800000e-01,5.848730e-12,6.841528e-25
rk4,599001,5.990010,1e-05,0.041,4,9.800000e-01,5.853791e-12,6.853373e-25
rk4,600001,6.000010,1e-05,0.040,4,9.800000e-01,5.859384e-12,6.866476e-25
rk4,601001,6.010010,1e-05,0.040,4,9.800000e-01,5.864790e-12,6.879152e-25
rk4,602001,6.020010,1e-05,0.040,4,9.800000e-01,5.870185e-12,6.891815e-25
rk4,603001,6.030010,1e-05,0.042,4,9.800000e-01,5.875963e-12,6.905389e-25
rk4,604001,6.040010,1e-05,0.040,4,9.800000e-01,5.882126e-12,6.919881e-25
rk4,605001,6.050010,1e-05,0.041,4,9.800000e-01,5.888165e-12,6.934098e-25
rk4,606001,6.060010,1e-05,0.041,4,9.800000e-01,5.894099e-12,6.948080e-25
rk4,607001,6.070010,1e-05,0.041,4,9.800000e-01,5.900595e-12,6.963405e-25
rk4,608001,6.080010,1e-05,0.041,4,9.800000e-01,5.906715e-12,6.977855e-25
rk4,609001,6.090010,1e-05,0.040,4,9.800000e-01,5.913284e-12,6.993386e-25
rk4,610001,6.100010,1e-05,0.040,4,9.800000e-01,5.919968e-12,7.009205e-25
rk4,611001,6.110010,1e-05,0.041,4,9.800000e-01,5.927193e-12,7.026323e-25
rk4,612001,6.120010,1e-05,0.042,4,9.800000e-01,5.933902e-12,7.042238e-25
rk4,613001,6.130010,1e-05,0.041,4,9.800000e-01,5.940599e-12,7.058143e-25
rk4,614001,6.140010,1e-05,0.040,4,9.800000e-01,5.947877e-12,7.075449e-25
rk4,615001,6.150010,1e-05,0.040,4,9.800000e-01,5.955266e-12,7.093038e-25
rk4,616001,6.160010,1e-05,0.040,4,9.800000e-01,5.963170e-12,7.111880e-25
rk4,617001,6.170010,1e-05,0.040,4,9.800000e-01,5.970487e-12,7.129344e-25
rk4,618001,6.180010,1e-05,0.041,4,9.800000e-01,5.978422e-12,7.148306e-25
rk4,619001,6.190010,1e-05,0.040,4,9.800000e-01,5.986151e-12,7.166800e-25
rk4,620001,6.200010,1e-05,0.040,4,9.800000e-01,5.994138e-12,7.185939e-25
rk4,621001,6.210010,1e-05,0.041,4,9.800000e-01,6.002115e-12,7.205078e-25
rk4,622001,6.220010,1e-05,0.041,4,9.800000e-01,6.010394e-12,7.224968e-25
rk4,623001,6.230010,1e-05,0.041,4,9.800000e-01,6.018713e-12,7.244980e-25
rk4,624001,6.240010,1e-05,0.040,4,9.800000e-01,6.027220e-12,7.265475e-25
rk4,625001,6.250010,1e-05,0.040,4,9.800000e-01,6.035675e-12,7.285874e-25
rk4,626001,6.260010,1e-05,0.040,4,9.800000e-01,6.043988e-12,7.305957e-25
rk4,627001,6.270010,1e-05,0.040,4,9.800000e-01,6.052960e-12,7.327666e-25
rk4,628001,6.280010,1e-05,0.040,4,9.800000e-01,6.061769e-12,7.349008e-25
rk4,629001,6.290010,1e-05,0.040,4,9.800000e-01,6.071048e-12,7.371524e-25
rk4,630001,6.300010,1e-05,0.041,4,9.800000e-01,6.079985e-12,7.393244e-25
rk4,631001,6.310010,1e-05,0.041,4,9.800000e-01,6.089263e-12,7.415825e-25
rk4,632001,6.320010,1e-05,0.041,4,9.800000e-01,6.098586e-12,7.438549e-25
rk4,633001,6.330010,1e-05,0.042,4,9.800000e-01,6.107989e-12,7.461505e-25
rk4,634001,6.340010,1e-05,0.041,4,9.800000e-01,6.117020e-12,7.483586e-25
rk4,635001,6.350010,1e-05,0.041,4,9.800000e-01,6.126811e-12,7.507563e-25
rk4,636001,6.360010,1e-05,0.041,4,9.800000e-01,6.136671e-12,7.531746e-25
rk4,637001,6.370010,1e-05,0.041,4,9.800000e-01,6.146658e-12,7.556280e-25
rk4,638001,6.380010,1e-05,0.041,4,9.800000e-01,6.156330e-12,7.580080e-25
rk4,639001,6.390010,1e-05,0.040,4,9.800000e-01,6.166506e-12,7.605160e-25
rk4,640001,6.400010,1e-05,0.040,4,9.800000e-01,6.176383e-12,7.629542e-25
rk4,641001,6.410010,1e-05,0.040,4,9.800000e-01,6.186669e-12,7.654975e-25
rk4,642001,6.420010,1e-05,0.041,4,9.800000e-01,6.197126e-12,7.680875e-25
rk4,643001,6.430010,1e-05,0.041,4,9.800000e-01,6.207506e-12,7.706625e-25
rk4,644001,6.440010,1e-05,0.041,4,9.800000e-01,6.218355e-12,7.733587e-25
rk4,645001,6.450010,1e-05,0.043,4,9.800000e-01,6.228819e-12,7.759637e-25
rk4,646001,6.460010,1e-05,0.041,4,9.800000e-01,6.239910e-12,7.787296e-25
rk4,647001,6.470010,1e-05,0.040,4,9.800000e-01,6.250390e-12,7.813474e-25
rk4,648001,6.480010,1e-05,0.040,4,9.800000e-01,6.261418e-12,7.841071e-25
rk4,649001,6.490010,1e-05,0.040,4,9.800000e-01,6.272795e-12,7.869591e-25
rk4,650001,6.500010,1e-05,0.041,4,9.800000e-01,6.283989e-12,7.897704e-25
rk4,651001,6.510010,1e-05,0.041,4,9.800000e-01,6.295571e-12,7.926842e-25
rk4,652001,6.520010,1e-05,0.066,4,9.800000e-01,6.306739e-12,7.954991e-25
rk4,653001,6.530010,1e-05,0.042,4,9.800000e-01,6.317919e-12,7.983219e-25
rk4,654001,6.540010,1e-05,0.041,4,9.800000e-01,6.329219e-12,8.011803e-25
rk4,655001,6.550010,1e-05,0.040,4,9.800000e-01,6.341276e-12,8.042357e-25
rk4,656001,6.560010,1e-05,0.040,4,9.800000e-01,6.353096e-12,8.072366e-25
rk4,657001,6.570010,1e-05,0.044,4,9.800000e-01,6.365005e-12,8.102657e-25
rk4,658001,6.580010,1e-05,0.042,4,9.800000e-01,6.377327e-12,8.134061e-25
rk4,659001,6.590010,1e-05,0.042,4,9.800000e-01,6.389453e-12,8.165023e-25
rk4,660001,6.600010,1e-05,0.043,4,9.800000e-01,6.401423e-12,8.195644e-25
rk4,661001,6.610010,1e-05,0.042,4,9.800000e-01,6.413696e-12,8.227100e-25
rk4,662001,6.620010,1e-05,0.041,4,9.800000e-01,6.426018e-12,8.258741e-25
rk4,663001,6.630010,1e-05,0.041,4,9.800000e-01,6.438680e-12,8.291320e-25
rk4,664001,6.640010,1e-05,0.041,4,9.800000e-01,6.451583e-12,8.324586e-25
rk4,665001,6.650010,1e-05,0.041,4,9.800000e-01,6.463854e-12,8.356282e-25
rk4,666001,6.660010,1e-05,0.041,4,9.800000e-01,6.476617e-12,8.389314e-25
rk4,667001,6.670010,1e-05,0.041,4,9.800000e-01,6.489287e-12,8.422168e-25
rk4,668001,6.680010,1e-05,0.041,4,9.800000e-01,6.502261e-12,8.455880e-25
rk4,669001,6.690010,1e-05,0.041,4,9.800000e-01,6.516016e-12,8.491692e-25
rk4,670001,6.700010,1e-05,0.041,4,9.800000e-01,6.529015e-12,8.525608e-25
rk4,671001,6.710010,1e-05,0.040,4,9.800000e-01,6.542115e-12,8.559855e-25
rk4,672001,6.720010,1e-05,0.040,4,9.800000e-01,6.555681e-12,8.595392e-25
rk4,673001,6.730010,1e-05,0.040,4,9.800000e-01,6.569628e-12,8.632003e-25
rk4,674001,6.740010,1e-05,0.042,4,9.800000e-01,6.582835e-12,8.666742e-25
rk4,675001,6.750010,1e-05,0.041,4,9.800000e-01,6.596164e-12,8.701876e-25
rk4,676001,6.760010,1e-05,0.043,4,9.800000e-01,6.609555e-12,8.737243e-25
rk4,677001,6.770010,1e-05,0.043,4,9.800000e-01,6.624055e-12,8.775621e-25
rk4,678001,6.780010,1e-05,0.042,4,9.800000e-01,6.638207e-12,8.813158e-25
rk4,679001,6.790010,1e-05,0.042,4,9.800000e-01,6.651828e-12,8.849364e-25
rk4,680001,6.800010,1e-05,0.041,4,9.800000e-01,6.666130e-12,8.887457e-25
rk4,681001,6.810010,1e-05,0.042,4,9.800000e-01,6.680111e-12,8.924777e-25
rk4,682001,6.820010,1e-05,0.041,4,9.800000e-01,6.694710e-12,8.963829e-25
rk4,683001,6.830010,1e-05,0.040,4,9.800000e-01,6.709155e-12,9.002552e-25
rk4,684001,6.840010,1e-05,0.038,4,9.800000e-01,6.723874e-12,9.042097e-25
rk4,685001,6.850010,1e-05,0.040,4,9.800000e-01,6.738577e-12,9.081685e-25
rk4,686001,6.860010,1e-05,0.040,4,9.800000e-01,6.751932e-12,9.117716e-25
rk4,687001,6.870010,1e-05,0.040,4,9.800000e-01,6.767080e-12,9.158675e-25
rk4,688001,6.880010,1e-05,0.041,4,9.800000e-01,6.782824e-12,9.201340e-25
rk4,689001,6.890010,1e-05,0.040,4,9.800000e-01,6.798069e-12,9.242748e-25
rk4,690001,6.900010,1e-05,0.038,4,9.800000e-01,6.813306e-12,9.284227e-25
rk4,691001,6.910010,1e-05,0.038,4,9.800000e-01,6.827774e-12,9.323699e-25
rk4,692001,6.920010,1e-05,0.039,4,9.800000e-01,6.842710e-12,9.364535e-25
rk4,693001,6.930010,1e-05,0.040,4,9.800000e-01,6.857892e-12,9.406136e-25
rk4,694001,6.940010,1e-05,0.040,4,9.800000e-01,6.874378e-12,9.451413e-25
rk4,695001,6.950010,1e-05,0.040,4,9.800000e-01,6.889495e-12,9.493028e-25
rk4,696001,6.960010,1e-05,0.040,4,9.800000e-01,6.905083e-12,9.536034e-25
rk4,697001,6.970010,1e-05,0.040,4,9.800000e-01,6.920757e-12,9.579376e-25
rk4,698001,6.980010,1e-05,0.040,4,9.800000e-01,6.935999e-12,9.621616e-25
rk4,699001,6.990010,1e-05,0.040,4,9.800000e-01,6.951652e-12,9.665092e-25
rk4,700001,7.000010,1e-05,0.040,4,9.800000e-01,6.967543e-12,9.709332e-25
rk4,701001,7.010010,1e-05,0.040,4,9.800000e-01,6.984048e-12,9.755386e-25
rk4,702001,7.020010,1e-05,0.041,4,9.800000e-01,6.999864e-12,9.799619e-25
rk4,703001,7.030010,1e-05,0.041,4,9.800000e-01,7.015322e-12,9.842949e-25
rk4,704001,7.040010,1e-05,0.041,4,9.800000e-01,7.032263e-12,9.890546e-25
rk4,705001,7.050010,1e-05,0.041,4,9.800000e-01,7.047683e-12,9.933968e-25
rk4,706001,7.060010,1e-05,0.041,4,9.800000e-01,7.064300e-12,9.980866e-25
rk4,707001,7.070010,1e-05,0.041,4,9.800000e-01,7.080493e-12,1.002668e-24
rk4,708001,7.080010,1e-05,0.041,4,9.800000e-01,7.097153e-12,1.007392e-24
rk4,709001,7.090010,1e-05,0.048,4,9.800000e-01,7.112773e-12,1.011831e-24
rk4,710001,7.100010,1e-05,0.054,4,9.800000e-01,7.129082e-12,1.016476e-24
rk4,711001,7.110010,1e-05,0.042,4,9.800000e-01,7.146533e-12,1.021459e-24
rk4,712001,7.120010,1e-05,0.042,4,9.800000e-01,7.163055e-12,1.026187e-24
rk4,713001,7.130010,1e-05,0.042,4,9.800000e-01,7.179496e-12,1.030903e-24
rk4,714001,7.140010,1e-05,0.042,4,9.800000e-01,7.196461e-12,1.035781e-24
rk4,715001,7.150010,1e-05,0.043,4,9.800000e-01,7.213100e-12,1.040576e-24
rk4,716001,7.160010,1e-05,0.042,4,9.800000e-01,7.230143e-12,1.045499e-24
rk4,717001,7.170010,1e-05,0.042,4,9.800000e-01,7.246277e-12,1.050171e-24
rk4,718001,7.180010,1e-05,0.041,4,9.800000e-01,7.264855e-12,1.055562e-24
rk4,719001,7.190010,1e-05,0.041,4,9.800000e-01,7.280485e-12,1.060109e-24
rk4,720001,7.200010,1e-05,0.041,4,9.800000e-01,7.297426e-12,1.065049e-24
rk4,721001,7.210010,1e-05,0.043,4,9.800000e-01,7.314589e-12,1.070064e-24
rk4,722001,7.220010,1e-05,0.043,4,9.800000e-01,7.332065e-12,1.075183e-24
rk4,723001,7.230010,1e-05,0.042,4,9.800000e-01,7.350152e-12,1.080495e-24
rk4,724001,7.240010,1e-05,0.042,4,9.800000e-01,7.367203e-12,1.085514e-24
rk4,725001,7.250010,1e-05,0.042,4,9.800000e-01,7.384995e-12,1.090763e-24
rk4,726001,7.260010,1e-05,0.041,4,9.800000e-01,7.401370e-12,1.095606e-24
rk4,727001,7.270010,1e-05,0.041,4,9.800000e-01,7.418877e-12,1.100795e-24
rk4,728001,7.280010,1e-05,0.041,4,9.800000e-01,7.437023e-12,1.106186e-24
rk4,729001,7.290010,1e-05,0.041,4,9.800000e-01,7.454764e-12,1.111470e-24
rk4,730001,7.300010,1e-05,0.041,4,9.800000e-01,7.472822e-12,1.116861e-24
rk4,731001,7.310010,1e-05,0.044,4,9.800000e-01,7.490446e-12,1.122135e-24
rk4,732001,7.320010,1e-05,0.042,4,9.800000e-01,7.508033e-12,1.127411e-24
rk4,733001,7.330010,1e-05,0.042,4,9.800000e-01,7.526746e-12,1.133038e-24
rk4,734001,7.340010,1e-05,0.041,4,9.800000e-01,7.544453e-12,1.138375e-24
rk4,735001,7.350010,1e-05,0.040,4,9.800000e-01,7.562406e-12,1.143800e-24
rk4,736001,7.360010,1e-05,0.040,4,9.800000e-01,7.580810e-12,1.149373e-24
rk4,737001,7.370010,1e-05,0.040,4,9.800000e-01,7.598746e-12,1.154819e-24
rk4,738001,7.380010,1e-05,0.040,4,9.800000e-01,7.616713e-12,1.160286e-24
rk4,739001,7.390010,1e-05,0.040,4,9.800000e-01,7.635816e-12,1.166114e-24
rk4,740001,7.400010,1e-05,0.042,4,9.800000e-01,7.653977e-12,1.171667e-24
rk4,741001,7.410010,1e-05,0.051,4,9.800000e-01,7.672020e-12,1.177198e-24
rk4,742001,7.420010,1e-05,0.041,4,9.800000e-01,7.690437e-12,1.182857e-24
rk4,743001,7.430010,1e-05,0.040,4,9.800000e-01,7.709270e-12,1.188657e-24
rk4,744001,7.440010,1e-05,0.040,4,9.800000e-01,7.727847e-12,1.194392e-24
rk4,745001,7.450010,1e-05,0.042,4,9.800000e-01,7.746076e-12,1.200034e-24
rk4,746001,7.460010,1e-05,0.042,4,9.800000e-01,7.765360e-12,1.206016e-24
rk4,747001,7.470010,1e-05,0.042,4,9.800000e-01,7.783531e-12,1.211667e-24
rk4,748001,7.480010,1e-05,0.043,4,9.800000e-01,7.801619e-12,1.217305e-24
rk4,749001,7.490010,1e-05,0.041,4,9.800000e-01,7.820950e-12,1.223345e-24
rk4,750001,7.500010,1e-05,0.041,4,9.800000e-01,7.839844e-12,1.229263e-24
rk4,751001,7.510010,1e-05,0.041,4,9.800000e-01,7.858527e-12,1.235129e-24
rk4,752001,7.520010,1e-05,0.041,4,9.800000e-01,7.877925e-12,1.241234e-24
rk4,753001,7.530010,1e-05,0.043,4,9.800000e-01,7.897975e-12,1.247560e-24
rk4,754001,7.540010,1e-05,0.041,4,9.800000e-01,7.916632e-12,1.253461e-24
rk4,755001,7.550010,1e-05,0.046,4,9.800000e-01,7.935392e-12,1.259409e-24
rk4,756001,7.560010,1e-05,0.041,4,9.800000e-01,7.954408e-12,1.265452e-24
rk4,757001,7.570010,1e-05,0.041,4,9.800000e-01,7.973937e-12,1.271673e-24
rk4,758001,7.580010,1e-05,0.041,4,9.800000e-01,7.992502e-12,1.277602e-24
rk4,759001,7.590010,1e-05,0.040,4,9.800000e-01,8.012582e-12,1.284029e-24
rk4,760001,7.600010,1e-05,0.040,4,9.800000e-01,8.032227e-12,1.290333e-24
rk4,761001,7.610010,1e-05,0.041,4,9.800000e-01,8.051301e-12,1.296469e-24
rk4,762001,7.620010,1e-05,0.073,4,9.800000e-01,8.070746e-12,1.302739e-24
rk4,763001,7.630010,1e-05,0.041,4,9.800000e-01,8.090373e-12,1.309083e-24
rk4,764001,7.640010,1e-05,0.040,4,9.800000e-01,8.109525e-12,1.315288e-24
rk4,765001,7.650010,1e-05,0.041,4,9.800000e-01,8.129991e-12,1.321935e-24
rk4,766001,7.660010,1e-05,0.041,4,9.800000e-01,8.148528e-12,1.327970e-24
rk4,767001,7.670010,1e-05,0.041,4,9.800000e-01,8.168609e-12,1.334524e-24
rk4,768001,7.680010,1e-05,0.040,4,9.800000e-01,8.188715e-12,1.341101e-24
rk4,769001,7.690010,1e-05,0.040,4,9.800000e-01,8.207686e-12,1.347322e-24
rk4,770001,7.700010,1e-05,0.043,4,9.800000e-01,8.228755e-12,1.354248e-24
rk4,771001,7.710010,1e-05,0.040,4,9.800000e-01,8.248105e-12,1.360625e-24
rk4,772001,7.720010,1e-05,0.040,4,9.800000e-01,8.268994e-12,1.367525e-24
rk4,773001,7.730010,1e-05,0.040,4,9.800000e-01,8.288673e-12,1.374042e-24
rk4,774001,7.740010,1e-05,0.041,4,9.800000e-01,8.307982e-12,1.380451e-24
rk4,775001,7.750010,1e-05,0.041,4,9.800000e-01,8.329449e-12,1.387594e-24
rk4,776001,7.760010,1e-05,0.042,4,9.800000e-01,8.349116e-12,1.394155e-24
rk4,777001,7.770010,1e-05,0.041,4,9.800000e-01,8.369184e-12,1.400865e-24
rk4,778001,7.780010,1e-05,0.054,4,9.800000e-01,8.389088e-12,1.407536e-24
rk4,779001,7.790010,1e-05,0.045,4,9.800000e-01,8.408989e-12,1.414222e-24
rk4,780001,7.800010,1e-05,0.041,4,9.800000e-01,8.429528e-12,1.421139e-24
rk4,781001,7.810010,1e-05,0.041,4,9.800000e-01,8.451169e-12,1.428445e-24
rk4,782001,7.820010,1e-05,0.041,4,9.800000e-01,8.470553e-12,1.435005e-24
rk4,783001,7.830010,1e-05,0.040,4,9.800000e-01,8.491674e-12,1.442170e-24
rk4,784001,7.840010,1e-05,0.040,4,9.800000e-01,8.512216e-12,1.449157e-24
rk4,785001,7.850010,1e-05,0.040,4,9.800000e-01,8.532005e-12,1.455902e-24
rk4,786001,7.860010,1e-05,0.040,4,9.800000e-01,8.551853e-12,1.462684e-24
rk4,787001,7.870010,1e-05,0.041,4,9.800000e-01,8.572468e-12,1.469744e-24
rk4,788001,7.880010,1e-05,0.041,4,9.800000e-01,8.592645e-12,1.476671e-24
rk4,789001,7.890010,1e-05,0.041,4,9.800000e-01,8.614151e-12,1.484072e-24
rk4,790001,7.900010,1e-05,0.041,4,9.800000e-01,8.635783e-12,1.491535e-24
rk4,791001,7.910010,1e-05,0.041,4,9.800000e-01,8.656172e-12,1.498586e-24
rk4,792001,7.920010,1e-05,0.040,4,9.800000e-01,8.677232e-12,1.505887e-24
rk4,793001,7.930010,1e-05,0.040,4,9.800000e-01,8.697585e-12,1.512960e-24
rk4,794001,7.940010,1e-05,0.040,4,9.800000e-01,8.719063e-12,1.520441e-24
rk4,795001,7.950010,1e-05,0.040,4,9.800000e-01,8.739269e-12,1.527497e-24
rk4,796001,7.960010,1e-05,0.041,4,9.800000e-01,8.760465e-12,1.534915e-24
rk4,797001,7.970010,1e-05,0.041,4,9.800000e-01,8.781526e-12,1.542304e-24
rk4,798001,7.980010,1e-05,0.041,4,9.800000e-01,8.802681e-12,1.549744e-24
rk4,799001,7.990010,1e-05,0.040,4,9.800000e-01,8.823301e-12,1.557013e-24
rk4,800001,8.000010,1e-05,0.040,4,9.800000e-01,8.845099e-12,1.564716e-24
rk4,801001,8.010010,1e-05,0.045,4,9.800000e-01,8.865202e-12,1.571836e-24
rk4,802001,8.020010,1e-05,0.040,4,9.800000e-01,8.886589e-12,1.579429e-24
rk4,803001,8.030010,1e-05,0.041,4,9.800000e-01,8.907293e-12,1.586797e-24
rk4,804001,8.040010,1e-05,0.058,4,9.800000e-01,8.929510e-12,1.594723e-24
rk4,805001,8.050010,1e-05,0.040,4,9.800000e-01,8.950505e-12,1.602231e-24
rk4,806001,8.060010,1e-05,0.040,4,9.800000e-01,8.971870e-12,1.609889e-24
rk4,807001,8.070010,1e-05,0.040,4,9.800000e-01,8.992914e-12,1.617450e-24
rk4,808001,8.080010,1e-05,0.041,4,9.800000e-01,9.014983e-12,1.625398e-24
rk4,809001,8.090010,1e-05,0.041,4,9.800000e-01,9.036715e-12,1.633244e-24
rk4,810001,8.100010,1e-05,0.041,4,9.800000e-01,9.058776e-12,1.641228e-24
rk4,811001,8.110010,1e-05,0.041,4,9.800000e-01,9.080501e-12,1.649110e-24
rk4,812001,8.120010,1e-05,0.040,4,9.800000e-01,9.101124e-12,1.656609e-24
rk4,813001,8.130010,1e-05,0.042,4,9.800000e-01,9.123363e-12,1.664715e-24
rk4,814001,8.140010,1e-05,0.040,4,9.800000e-01,9.144897e-12,1.672583e-24
rk4,815001,8.150010,1e-05,0.040,4,9.800000e-01,9.165981e-12,1.680304e-24
rk4,816001,8.160010,1e-05,0.040,4,9.800000e-01,9.188946e-12,1.688734e-24
rk4,817001,8.170010,1e-05,0.041,4,9.800000e-01,9.209251e-12,1.696206e-24
rk4,818001,8.180010,1e-05,0.041,4,9.800000e-01,9.230540e-12,1.704057e-24
rk4,819001,8.190010,1e-05,0.041,4,9.800000e-01,9.252786e-12,1.712281e-24
rk4,820001,8.200010,1e-05,0.041,4,9.800000e-01,9.274831e-12,1.720450e-24
rk4,821001,8.210010,1e-05,0.042,4,9.800000e-01,9.296643e-12,1.728551e-24
rk4,822001,8.220010,1e-05,0.041,4,9.800000e-01,9.319886e-12,1.737206e-24
rk4,823001,8.230010,1e-05,0.040,4,9.800000e-01,9.342032e-12,1.745471e-24
rk4,824001,8.240010,1e-05,0.040,4,9.800000e-01,9.363855e-12,1.753635e-24
rk4,825001,8.250010,1e-05,0.040,4,9.800000e-01,9.386275e-12,1.762043e-24
rk4,826001,8.260010,1e-05,0.040,4,9.800000e-01,9.407546e-12,1.770038e-24
rk4,827001,8.270010,1e-05,0.064,4,9.800000e-01,9.430085e-12,1.778530e-24
rk4,828001,8.280010,1e-05,0.042,4,9.800000e-01,9.451947e-12,1.786786e-24
rk4,829001,8.290010,1e-05,0.042,4,9.800000e-01,9.474457e-12,1.795307e-24
rk4,830001,8.300010,1e-05,0.042,4,9.800000e-01,9.496635e-12,1.803722e-24
rk4,831001,8.310010,1e-05,0.041,4,9.800000e-01,9.520115e-12,1.812652e-24
rk4,832001,8.320010,1e-05,0.041,4,9.800000e-01,9.540925e-12,1.820585e-24
rk4,833001,8.330010,1e-05,0.041,4,9.800000e-01,9.564387e-12,1.829550e-24
rk4,834001,8.340010,1e-05,0.041,4,9.800000e-01,9.587684e-12,1.838474e-24
rk4,835001,8.350010,1e-05,0.041,4,9.800000e-01,9.608228e-12,1.846361e-24
rk4,836001,8.360010,1e-05,0.041,4,9.800000e-01,9.630995e-12,1.855121e-24
rk4,837001,8.370010,1e-05,0.042,4,9.800000e-01,9.652734e-12,1.863505e-24
rk4,838001,8.380010,1e-05,0.041,4,9.800000e-01,9.674049e-12,1.871744e-24
rk4,839001,8.390010,1e-05,0.041,4,9.800000e-01,9.697637e-12,1.880883e-24
rk4,840001,8.400010,1e-05,0.040,4,9.800000e-01,9.720923e-12,1.889927e-24
rk4,841001,8.410010,1e-05,0.051,4,9.800000e-01,9.743481e-12,1.898709e-24
rk4,842001,8.420010,1e-05,0.040,4,9.800000e-01,9.766032e-12,1.907508e-24
rk4,843001,8.430010,1e-05,0.040,4,9.800000e-01,9.789367e-12,1.916634e-24
rk4,844001,8.440010,1e-05,0.040,4,9.800000e-01,9.812120e-12,1.925554e-24
rk4,845001,8.450010,1e-05,0.040,4,9.800000e-01,9.833308e-12,1.933879e-24
rk4,846001,8.460010,1e-05,0.040,4,9.800000e-01,9.856318e-12,1.942940e-24
rk4,847001,8.470010,1e-05,0.040,4,9.800000e-01,9.877866e-12,1.951445e-24
rk4,848001,8.480010,1e-05,0.040,4,9.800000e-01,9.902609e-12,1.961233e-24
rk4,849001,8.490010,1e-05,0.040,4,9.800000e-01,9.925334e-12,1.970245e-24
rk4,850001,8.500010,1e-05,0.040,4,9.800000e-01,9.947194e-12,1.978933e-24
rk4,851001,8.510010,1e-05,0.049,4,9.800000e-01,9.970657e-12,1.988280e-24
rk4,852001,8.520010,1e-05,0.041,4,9.800000e-01,9.994685e-12,1.997875e-24
rk4,853001,8.530010,1e-05,0.041,4,9.800000e-01,1.001684e-11,2.006741e-24
rk4,854001,8.540010,1e-05,0.041,4,9.800000e-01,1.003945e-11,2.015813e-24
rk4,855001,8.550010,1e-05,0.040,4,9.800000e-01,1.006145e-11,2.024654e-24
rk4,856001,8.560010,1e-05,0.040,4,9.800000e-01,1.008569e-11,2.034423e-24
rk4,857001,8.570010,1e-05,0.047,4,9.800000e-01,1.011014e-11,2.044298e-24
rk4,858001,8.580010,1e-05,0.040,4,9.800000e-01,1.013218e-11,2.053223e-24
rk4,859001,8.590010,1e-05,0.040,4,9.800000e-01,1.015552e-11,2.062692e-24
rk4,860001,8.600010,1e-05,0.040,4,9.800000e-01,1.017749e-11,2.071626e-24
rk4,861001,8.610010,1e-05,0.040,4,9.800000e-01,1.020223e-11,2.081712e-24
rk4,862001,8.620010,1e-05,0.040,4,9.800000e-01,1.022439e-11,2.090764e-24
rk4,863001,8.630010,1e-05,0.040,4,9.800000e-01,1.024910e-11,2.100881e-24
rk4,864001,8.640010,1e-05,0.041,4,9.800000e-01,1.027148e-11,2.110065e-24
rk4,865001,8.650010,1e-05,0.041,4,9.800000e-01,1.029506e-11,2.119765e-24
rk4,866001,8.660010,1e-05,0.059,4,9.800000e-01,1.031928e-11,2.129749e-24
rk4,867001,8.670010,1e-05,0.041,4,9.800000e-01,1.034260e-11,2.139389e-24
rk4,868001,8.680010,1e-05,0.041,4,9.800000e-01,1.036457e-11,2.148487e-24
rk4,869001,8.690010,1e-05,0.041,4,9.800000e-01,1.038720e-11,2.157880e-24
rk4,870001,8.700010,1e-05,0.040,4,9.800000e-01,1.041251e-11,2.168408e-24
rk4,871001,8.710010,1e-05,0.040,4,9.800000e-01,1.043615e-11,2.178266e-24
rk4,872001,8.720010,1e-05,0.041,4,9.800000e-01,1.045970e-11,2.188108e-24
rk4,873001,8.730010,1e-05,0.041,4,9.800000e-01,1.048265e-11,2.197719e-24
rk4,874001,8.740010,1e-05,0.040,4,9.800000e-01,1.050530e-11,2.207227e-24
rk4,875001,8.750010,1e-05,0.040,4,9.800000e-01,1.052955e-11,2.217427e-24
rk4,876001,8.760010,1e-05,0.040,4,9.800000e-01,1.055395e-11,2.227715e-24
rk4,877001,8.770010,1e-05,0.041,4,9.800000e-01,1.057753e-11,2.237684e-24
rk4,878001,8.780010,1e-05,0.041,4,9.800000e-01,1.059902e-11,2.246784e-24
rk4,879001,8.790010,1e-05,0.041,4,9.800000e-01,1.062465e-11,2.257662e-24
rk4,880001,8.800010,1e-05,0.041,4,9.800000e-01,1.064723e-11,2.267271e-24
rk4,881001,8.810010,1e-05,0.041,4,9.800000e-01,1.067230e-11,2.277958e-24
rk4,882001,8.820010,1e-05,0.040,4,9.800000e-01,1.069523e-11,2.287759e-24
rk4,883001,8.830010,1e-05,0.040,4,9.800000e-01,1.071942e-11,2.298117e-24
rk4,884001,8.840010,1e-05,0.040,4,9.800000e-01,1.074334e-11,2.308386e-24
rk4,885001,8.850010,1e-05,0.040,4,9.800000e-01,1.076685e-11,2.318501e-24
rk4,886001,8.860010,1e-05,0.040,4,9.800000e-01,1.079088e-11,2.328861e-24
